lyr_00175,sgd_044901,FALSE
lyr_00175,sgd_031153,FALSE
lyr_07931,sgd_043377,FALSE
lyr_07931,sgd_031150,FALSE
lyr_07931,sgd_039562,FALSE
lyr_07931,sgd_053255,FALSE
lyr_12873,sgd_031145,FALSE
lyr_12873,sgd_004881,FALSE
lyr_12873,sgd_001950,FALSE
lyr_12873,sgd_004830,FALSE
lyr_00179,sgd_009814,FALSE
lyr_02946,sgd_024179,FALSE
lyr_08357,sgd_046904,FALSE
lyr_00180,sgd_011717,FALSE
lyr_00180,sgd_031133,FALSE
lyr_02791,sgd_048849,FALSE
lyr_02791,sgd_056936,FALSE
lyr_09148,sgd_031125,FALSE
lyr_09148,sgd_031190,FALSE
lyr_00181,sgd_007040,FALSE
lyr_02950,sgd_015002,FALSE
lyr_00182,sgd_021320,FALSE
lyr_00182,sgd_035597,FALSE
lyr_00323,sgd_043696,FALSE
lyr_00323,sgd_046791,FALSE
lyr_02891,sgd_048232,FALSE
lyr_02891,sgd_004900,FALSE
lyr_00183,sgd_021413,FALSE
lyr_02967,sgd_004844,FALSE
lyr_00188,sgd_005700,FALSE
lyr_00188,sgd_025213,FALSE
lyr_00188,sgd_051018,FALSE
lyr_00188,sgd_018225,FALSE
lyr_00188,sgd_031167,FALSE
lyr_00188,sgd_011549,FALSE
lyr_00188,sgd_031154,FALSE
lyr_03171,sgd_004837,FALSE
lyr_03171,sgd_001220,FALSE
lyr_03171,sgd_015566,FALSE
lyr_03171,sgd_017820,FALSE
lyr_03171,sgd_022431,FALSE
lyr_03171,sgd_026454,FALSE
lyr_03171,sgd_029429,FALSE
lyr_06160,sgd_031170,FALSE
lyr_06160,sgd_034060,FALSE
lyr_06160,sgd_034491,FALSE
lyr_06160,sgd_052098,FALSE
lyr_06160,sgd_055054,FALSE
lyr_06160,sgd_028357,FALSE
lyr_06160,sgd_052935,FALSE
lyr_09599,sgd_028357,FALSE
lyr_09599,sgd_052935,FALSE
lyr_09599,sgd_031128,FALSE
lyr_09599,sgd_004882,FALSE
lyr_09599,sgd_014918,FALSE
lyr_09599,sgd_015826,FALSE
lyr_09599,sgd_017638,FALSE
lyr_00192,sgd_038594,FALSE
lyr_00192,sgd_004882,FALSE
lyr_00192,sgd_014918,FALSE
lyr_00192,sgd_015826,FALSE
lyr_03141,sgd_017638,FALSE
lyr_00002,sgd_038594,FALSE
lyr_00007,sgd_006281,FALSE
lyr_00009,sgd_004836,FALSE
lyr_00009,sgd_023662,FALSE
lyr_00009,sgd_005938,FALSE
lyr_00009,sgd_041213,FALSE
lyr_00033,sgd_031196,FALSE
lyr_00033,sgd_004898,FALSE
lyr_00033,sgd_054997,FALSE
lyr_00038,sgd_004856,FALSE
lyr_00038,sgd_004831,FALSE
lyr_00044,sgd_054014,FALSE
lyr_00049,sgd_004850,FALSE
lyr_00049,sgd_035505,FALSE
lyr_00051,sgd_031165,FALSE
lyr_00051,sgd_004861,FALSE
lyr_00071,sgd_010967,FALSE
lyr_00093,sgd_042369,FALSE
lyr_00093,sgd_052940,FALSE
lyr_00093,sgd_031163,FALSE
lyr_00093,sgd_031207,FALSE
lyr_00093,sgd_004889,FALSE
lyr_00093,sgd_004893,FALSE
lyr_09546,sgd_031183,FALSE
lyr_09546,sgd_001780,FALSE
lyr_09546,sgd_004894,FALSE
lyr_09546,sgd_026679,FALSE
lyr_09546,sgd_004839,FALSE
lyr_09546,sgd_004892,FALSE
lyr_00096,sgd_012769,FALSE
lyr_00102,sgd_056110,FALSE
lyr_00114,sgd_004904,FALSE
lyr_00161,sgd_024662,FALSE
lyr_00161,sgd_004865,FALSE
lyr_00170,sgd_018979,FALSE
lyr_00175,sgd_036787,FALSE
lyr_00175,sgd_031127,FALSE
lyr_00175,sgd_031218,FALSE
lyr_00175,sgd_004878,FALSE
lyr_07931,sgd_004891,FALSE
lyr_07931,sgd_004877,FALSE
lyr_07931,sgd_031175,FALSE
lyr_07931,sgd_014265,FALSE
lyr_12873,sgd_031178,FALSE
lyr_12873,sgd_040995,FALSE
lyr_12873,sgd_010106,FALSE
lyr_12873,sgd_030745,FALSE
lyr_00179,sgd_031144,FALSE
lyr_02946,sgd_031126,FALSE
lyr_08357,sgd_008687,FALSE
lyr_00180,sgd_031137,FALSE
lyr_00180,sgd_031160,FALSE
lyr_02791,sgd_031189,FALSE
lyr_02791,sgd_014026,FALSE
lyr_09148,sgd_031203,FALSE
lyr_09148,sgd_041383,FALSE
lyr_00181,sgd_050910,FALSE
lyr_02950,sgd_001715,FALSE
lyr_00182,sgd_016299,FALSE
lyr_00182,sgd_016481,FALSE
lyr_00323,sgd_017693,FALSE
lyr_00323,sgd_032720,FALSE
lyr_02891,sgd_057104,FALSE
lyr_02891,sgd_017883,FALSE
lyr_00183,sgd_000191,FALSE
lyr_02967,sgd_008752,FALSE
lyr_00188,sgd_025342,FALSE
lyr_00188,sgd_027725,FALSE
lyr_00188,sgd_033127,FALSE
lyr_00188,sgd_037815,FALSE
lyr_00188,sgd_052606,FALSE
lyr_00188,sgd_036837,FALSE
lyr_00188,sgd_038027,FALSE
lyr_03171,sgd_055407,FALSE
lyr_03171,sgd_054278,FALSE
lyr_03171,sgd_004010,FALSE
lyr_03171,sgd_012096,FALSE
lyr_03171,sgd_017195,FALSE
lyr_03171,sgd_029808,FALSE
lyr_03171,sgd_044860,FALSE
lyr_06160,sgd_031164,FALSE
lyr_06160,sgd_031169,FALSE
lyr_06160,sgd_031147,FALSE
lyr_06160,sgd_004869,FALSE
lyr_06160,sgd_002000,FALSE
lyr_06160,sgd_004846,FALSE
lyr_06160,sgd_004835,FALSE
lyr_09599,sgd_016801,FALSE
lyr_09599,sgd_023857,FALSE
lyr_09599,sgd_031188,FALSE
lyr_09599,sgd_045656,FALSE
lyr_09599,sgd_051278,FALSE
lyr_09599,sgd_004880,FALSE
lyr_09599,sgd_037160,FALSE
lyr_00192,sgd_000691,FALSE
lyr_00192,sgd_019617,FALSE
lyr_00192,sgd_018227,FALSE
lyr_00192,sgd_009244,FALSE
lyr_03141,sgd_010090,FALSE
lyr_00002,sgd_012191,FALSE
lyr_00007,sgd_013280,FALSE
lyr_00009,sgd_017695,FALSE
lyr_00009,sgd_042730,FALSE
lyr_00009,sgd_046821,FALSE
lyr_00009,sgd_047151,FALSE
lyr_00033,sgd_011378,FALSE
lyr_00033,sgd_031201,FALSE
lyr_00033,sgd_000703,FALSE
lyr_00038,sgd_023325,FALSE
lyr_00038,sgd_031123,FALSE
lyr_00044,sgd_050636,FALSE
lyr_00049,sgd_041137,FALSE
lyr_00049,sgd_028883,FALSE
lyr_00051,sgd_031773,FALSE
lyr_00051,sgd_041976,FALSE
lyr_00071,sgd_047441,FALSE
lyr_00093,sgd_000688,FALSE
lyr_00093,sgd_007653,FALSE
lyr_00093,sgd_018849,FALSE
lyr_00093,sgd_046819,FALSE
lyr_00093,sgd_053426,FALSE
lyr_00093,sgd_054200,FALSE
lyr_09546,sgd_004867,FALSE
lyr_09546,sgd_014023,FALSE
lyr_09546,sgd_029339,FALSE
lyr_09546,sgd_004884,FALSE
lyr_09546,sgd_053039,FALSE
lyr_09546,sgd_031134,FALSE
lyr_00096,sgd_004833,FALSE
lyr_00102,sgd_025186,FALSE
lyr_00114,sgd_027628,FALSE
lyr_00161,sgd_052768,FALSE
lyr_00161,sgd_057015,FALSE
lyr_00170,sgd_031158,FALSE
lyr_00175,sgd_004866,FALSE
lyr_00175,sgd_042731,FALSE
lyr_00175,sgd_031177,FALSE
lyr_00175,sgd_004862,FALSE
lyr_07931,sgd_013349,FALSE
lyr_07931,sgd_031194,FALSE
lyr_07931,sgd_009875,FALSE
lyr_07931,sgd_024711,FALSE
lyr_12873,sgd_031148,FALSE
lyr_12873,sgd_047093,FALSE
lyr_12873,sgd_020328,FALSE
lyr_12873,sgd_043033,FALSE
lyr_00179,sgd_031162,FALSE
lyr_02946,sgd_039782,FALSE
lyr_08357,sgd_040249,FALSE
lyr_00180,sgd_049377,FALSE
lyr_00180,sgd_031206,FALSE
lyr_02791,sgd_034081,FALSE
lyr_02791,sgd_047633,FALSE
lyr_09148,sgd_004895,FALSE
lyr_09148,sgd_004870,FALSE
lyr_00181,sgd_031161,FALSE
lyr_02950,sgd_019073,FALSE
lyr_00182,sgd_032394,FALSE
lyr_00182,sgd_018768,FALSE
lyr_00323,sgd_026018,FALSE
lyr_00323,sgd_028367,FALSE
lyr_02891,sgd_028367,FALSE
lyr_02891,sgd_004873,FALSE
lyr_00183,sgd_014009,FALSE
lyr_02967,sgd_038278,FALSE
lyr_00188,sgd_046247,FALSE
lyr_00188,sgd_004859,FALSE
lyr_00188,sgd_024625,FALSE
lyr_00188,sgd_056379,FALSE
lyr_00188,sgd_011701,FALSE
lyr_00188,sgd_057241,FALSE
lyr_00188,sgd_009082,FALSE
lyr_03171,sgd_018972,FALSE
lyr_03171,sgd_004036,FALSE
lyr_03171,sgd_051124,FALSE
lyr_03171,sgd_056211,FALSE
lyr_03171,sgd_031176,FALSE
lyr_03171,sgd_004864,FALSE
lyr_03171,sgd_000953,FALSE
lyr_06160,sgd_024543,FALSE
lyr_06160,sgd_037535,FALSE
lyr_06160,sgd_003525,FALSE
lyr_06160,sgd_031199,FALSE
lyr_06160,sgd_052869,FALSE
lyr_06160,sgd_003525,FALSE
lyr_06160,sgd_031199,FALSE
lyr_09599,sgd_052869,FALSE
lyr_09599,sgd_031217,FALSE
lyr_09599,sgd_004853,FALSE
lyr_09599,sgd_005571,FALSE
lyr_09599,sgd_023625,FALSE
lyr_09599,sgd_034338,FALSE
lyr_09599,sgd_054456,FALSE
lyr_00192,sgd_056702,FALSE
lyr_00192,sgd_030171,FALSE
lyr_00192,sgd_031131,FALSE
lyr_00192,sgd_004897,FALSE
lyr_03141,sgd_021581,FALSE
lyr_00002,sgd_025374,FALSE
lyr_00007,sgd_033118,FALSE
lyr_00009,sgd_035280,FALSE
lyr_00009,sgd_053400,FALSE
lyr_00009,sgd_031142,FALSE
lyr_00009,sgd_004852,FALSE
lyr_00033,sgd_053707,FALSE
lyr_00033,sgd_004838,FALSE
lyr_00033,sgd_004174,FALSE
lyr_00038,sgd_004174,FALSE
lyr_00038,sgd_004845,FALSE
lyr_00044,sgd_031151,FALSE
lyr_00049,sgd_031212,FALSE
lyr_00049,sgd_004854,FALSE
lyr_00051,sgd_050376,FALSE
lyr_00051,sgd_031210,FALSE
lyr_00071,sgd_004858,FALSE
lyr_00093,sgd_004858,FALSE
lyr_00093,sgd_031138,FALSE
lyr_00093,sgd_002878,FALSE
lyr_00093,sgd_004847,FALSE
lyr_00093,sgd_007817,FALSE
lyr_00093,sgd_047671,FALSE
lyr_09546,sgd_031187,FALSE
lyr_09546,sgd_042884,FALSE
lyr_09546,sgd_004842,FALSE
lyr_09546,sgd_009795,FALSE
lyr_09546,sgd_009822,FALSE
lyr_09546,sgd_011338,FALSE
lyr_00096,sgd_016672,FALSE
lyr_00102,sgd_021963,FALSE
lyr_00114,sgd_022584,FALSE
lyr_00161,sgd_027269,FALSE
lyr_00161,sgd_027780,FALSE
lyr_00170,sgd_035358,FALSE
lyr_00175,sgd_035915,FALSE
lyr_00175,sgd_039129,FALSE
lyr_00175,sgd_042957,FALSE
lyr_00175,sgd_004841,FALSE
lyr_07931,sgd_026202,FALSE
lyr_07931,sgd_011240,FALSE
lyr_07931,sgd_014191,FALSE
lyr_07931,sgd_019861,FALSE
lyr_12873,sgd_025527,FALSE
lyr_12873,sgd_037083,FALSE
lyr_12873,sgd_003683,FALSE
lyr_12873,sgd_028882,FALSE
lyr_00179,sgd_044071,FALSE
lyr_02946,sgd_045207,FALSE
lyr_08357,sgd_021920,FALSE
lyr_00180,sgd_031139,FALSE
lyr_00180,sgd_004863,FALSE
lyr_02791,sgd_031129,FALSE
lyr_02791,sgd_047343,FALSE
lyr_09148,sgd_054710,FALSE
lyr_09148,sgd_056883,FALSE
lyr_00181,sgd_031205,FALSE
lyr_02950,sgd_031180,FALSE
lyr_00182,sgd_018319,FALSE
lyr_00182,sgd_031135,FALSE
lyr_00323,sgd_004872,FALSE
lyr_00323,sgd_050807,FALSE
lyr_02891,sgd_031184,FALSE
lyr_02891,sgd_031209,FALSE
lyr_00183,sgd_031179,FALSE
lyr_02967,sgd_004840,FALSE
lyr_00188,sgd_031130,FALSE
lyr_00188,sgd_012682,FALSE
lyr_00188,sgd_037082,FALSE
lyr_00188,sgd_000734,FALSE
lyr_00188,sgd_042612,FALSE
lyr_00188,sgd_004902,FALSE
lyr_00188,sgd_027605,FALSE
lyr_03171,sgd_031892,FALSE
lyr_03171,sgd_000591,FALSE
lyr_03171,sgd_040947,FALSE
lyr_03171,sgd_031159,FALSE
lyr_03171,sgd_031173,FALSE
lyr_03171,sgd_004843,FALSE
lyr_03171,sgd_002882,FALSE
lyr_06160,sgd_013692,FALSE
lyr_06160,sgd_008596,FALSE
lyr_06160,sgd_016296,FALSE
lyr_06160,sgd_018848,FALSE
lyr_06160,sgd_022077,FALSE
lyr_06160,sgd_054987,FALSE
lyr_06160,sgd_031152,FALSE
lyr_09599,sgd_004871,FALSE
lyr_09599,sgd_056617,FALSE
lyr_09599,sgd_004849,FALSE
lyr_09599,sgd_036039,FALSE
lyr_09599,sgd_054068,FALSE
lyr_09599,sgd_018314,FALSE
lyr_09599,sgd_031132,FALSE
lyr_00192,sgd_034656,FALSE
lyr_00192,sgd_013454,FALSE
lyr_00192,sgd_012189,FALSE
lyr_00192,sgd_021230,FALSE
lyr_03141,sgd_021926,FALSE
lyr_00002,sgd_004896,FALSE
lyr_00007,sgd_018744,FALSE
lyr_00009,sgd_004832,FALSE
lyr_00009,sgd_031181,FALSE
lyr_00009,sgd_031204,FALSE
lyr_00009,sgd_042935,FALSE
lyr_00033,sgd_031225,FALSE
lyr_00033,sgd_004940,FALSE
lyr_00033,sgd_004908,FALSE
lyr_00038,sgd_031222,FALSE
lyr_00038,sgd_031229,FALSE
lyr_00044,sgd_031242,FALSE
lyr_00049,sgd_004984,FALSE
lyr_00049,sgd_023738,FALSE
lyr_00051,sgd_004945,FALSE
lyr_00051,sgd_031223,FALSE
lyr_00071,sgd_020578,FALSE
lyr_00093,sgd_031231,FALSE
lyr_00093,sgd_004983,FALSE
lyr_00093,sgd_031272,FALSE
lyr_00093,sgd_004948,FALSE
lyr_00093,sgd_004991,FALSE
lyr_00093,sgd_004918,FALSE
lyr_09546,sgd_004932,FALSE
lyr_09546,sgd_004927,FALSE
lyr_09546,sgd_031263,FALSE
lyr_09546,sgd_004944,FALSE
lyr_09546,sgd_031267,FALSE
lyr_09546,sgd_004911,FALSE
lyr_00096,sgd_031248,FALSE
lyr_00102,sgd_004950,FALSE
lyr_00114,sgd_025125,FALSE
lyr_00161,sgd_004988,FALSE
lyr_00161,sgd_001564,FALSE
lyr_00170,sgd_016940,FALSE
lyr_00175,sgd_052407,FALSE
lyr_00175,sgd_055170,FALSE
lyr_00175,sgd_031251,FALSE
lyr_00175,sgd_008233,FALSE
lyr_07931,sgd_043073,FALSE
lyr_07931,sgd_004995,FALSE
lyr_07931,sgd_050667,FALSE
lyr_07931,sgd_004993,FALSE
lyr_12873,sgd_004967,FALSE
lyr_12873,sgd_031270,FALSE
lyr_12873,sgd_014480,FALSE
lyr_12873,sgd_039023,FALSE
lyr_00179,sgd_040357,FALSE
lyr_02946,sgd_012030,FALSE
lyr_08357,sgd_051357,FALSE
lyr_00180,sgd_001376,FALSE
lyr_00180,sgd_004949,FALSE
lyr_02791,sgd_042769,FALSE
lyr_02791,sgd_001227,FALSE
lyr_09148,sgd_004968,FALSE
lyr_09148,sgd_005659,FALSE
lyr_00181,sgd_010145,FALSE
lyr_02950,sgd_019673,FALSE
lyr_00182,sgd_024376,FALSE
lyr_00182,sgd_031232,FALSE
lyr_00323,sgd_032080,FALSE
lyr_00323,sgd_032106,FALSE
lyr_02891,sgd_046241,FALSE
lyr_02891,sgd_049025,FALSE
lyr_00183,sgd_054443,FALSE
lyr_02967,sgd_005659,FALSE
lyr_00188,sgd_010145,FALSE
lyr_00188,sgd_019673,FALSE
lyr_00188,sgd_024376,FALSE
lyr_00188,sgd_031232,FALSE
lyr_00188,sgd_032080,FALSE
lyr_00188,sgd_032106,FALSE
lyr_00188,sgd_046241,FALSE
lyr_03171,sgd_049025,FALSE
lyr_03171,sgd_054443,FALSE
lyr_03171,sgd_031239,FALSE
lyr_03171,sgd_035521,FALSE
lyr_03171,sgd_002850,FALSE
lyr_03171,sgd_010288,FALSE
lyr_03171,sgd_004987,FALSE
lyr_06160,sgd_003484,FALSE
lyr_06160,sgd_031238,FALSE
lyr_06160,sgd_004924,FALSE
lyr_06160,sgd_004994,FALSE
lyr_06160,sgd_002407,FALSE
lyr_06160,sgd_002918,FALSE
lyr_06160,sgd_012946,FALSE
lyr_09599,sgd_012992,FALSE
lyr_09599,sgd_017908,FALSE
lyr_09599,sgd_024135,FALSE
lyr_09599,sgd_025325,FALSE
lyr_09599,sgd_040106,FALSE
lyr_09599,sgd_051276,FALSE
lyr_09599,sgd_031237,FALSE
lyr_00192,sgd_004997,FALSE
lyr_00192,sgd_001818,FALSE
lyr_00192,sgd_003341,FALSE
lyr_00192,sgd_025316,FALSE
lyr_03141,sgd_026165,FALSE
lyr_00002,sgd_052693,FALSE
lyr_00007,sgd_004954,FALSE
lyr_00009,sgd_005000,FALSE
lyr_00009,sgd_004936,FALSE
lyr_00009,sgd_038739,FALSE
lyr_00009,sgd_052065,FALSE
lyr_00033,sgd_052370,FALSE
lyr_00033,sgd_004963,FALSE
lyr_00033,sgd_004999,FALSE
lyr_00038,sgd_004917,FALSE
lyr_00038,sgd_031269,FALSE
lyr_00044,sgd_046304,FALSE
lyr_00049,sgd_031234,FALSE
lyr_00049,sgd_004929,FALSE
lyr_00051,sgd_022671,FALSE
lyr_00051,sgd_031249,FALSE
lyr_00071,sgd_004992,FALSE
lyr_00093,sgd_004959,FALSE
lyr_00093,sgd_004964,FALSE
lyr_00093,sgd_004925,FALSE
lyr_00093,sgd_004973,FALSE
lyr_00093,sgd_031253,FALSE
lyr_00093,sgd_000996,FALSE
lyr_09546,sgd_004054,FALSE
lyr_09546,sgd_004130,FALSE
lyr_09546,sgd_013550,FALSE
lyr_09546,sgd_014195,FALSE
lyr_09546,sgd_022647,FALSE
lyr_09546,sgd_038717,FALSE
lyr_00096,sgd_045694,FALSE
lyr_00102,sgd_051332,FALSE
lyr_00114,sgd_000996,FALSE
lyr_00161,sgd_004054,FALSE
lyr_00161,sgd_004130,FALSE
lyr_00170,sgd_013550,FALSE
lyr_00175,sgd_014195,FALSE
lyr_00175,sgd_022647,FALSE
lyr_00175,sgd_038717,FALSE
lyr_00175,sgd_045694,FALSE
lyr_07931,sgd_051332,FALSE
lyr_07931,sgd_000996,FALSE
lyr_07931,sgd_004054,FALSE
lyr_07931,sgd_004130,FALSE
lyr_12873,sgd_013550,FALSE
lyr_12873,sgd_014195,FALSE
lyr_12873,sgd_022647,FALSE
lyr_12873,sgd_038717,FALSE
lyr_00179,sgd_045694,FALSE
lyr_02946,sgd_051332,FALSE
lyr_08357,sgd_000996,FALSE
lyr_00180,sgd_004054,FALSE
lyr_00180,sgd_004130,FALSE
lyr_02791,sgd_013550,FALSE
lyr_02791,sgd_014195,FALSE
lyr_09148,sgd_022647,FALSE
lyr_09148,sgd_038717,FALSE
lyr_00181,sgd_045694,FALSE
lyr_02950,sgd_051332,FALSE
lyr_00182,sgd_011918,FALSE
lyr_00182,sgd_052205,FALSE
lyr_00323,sgd_004986,FALSE
lyr_00323,sgd_031250,FALSE
lyr_02891,sgd_036566,FALSE
lyr_02891,sgd_001289,FALSE
lyr_00183,sgd_004947,FALSE
lyr_02967,sgd_028262,FALSE
lyr_00188,sgd_031258,FALSE
lyr_00188,sgd_009243,FALSE
lyr_00188,sgd_032715,FALSE
lyr_00188,sgd_041841,FALSE
lyr_00188,sgd_051234,FALSE
lyr_00188,sgd_004952,FALSE
lyr_00188,sgd_004939,FALSE
lyr_03171,sgd_010785,FALSE
lyr_03171,sgd_031240,FALSE
lyr_03171,sgd_054153,FALSE
lyr_03171,sgd_004916,FALSE
lyr_03171,sgd_031224,FALSE
lyr_03171,sgd_019118,FALSE
lyr_03171,sgd_019118,FALSE
lyr_06160,sgd_003012,FALSE
lyr_06160,sgd_018140,FALSE
lyr_06160,sgd_031254,FALSE
lyr_06160,sgd_004946,FALSE
lyr_06160,sgd_047609,FALSE
lyr_06160,sgd_004976,FALSE
lyr_06160,sgd_004953,FALSE
lyr_09599,sgd_004926,FALSE
lyr_09599,sgd_008802,FALSE
lyr_09599,sgd_019023,FALSE
lyr_09599,sgd_024909,FALSE
lyr_09599,sgd_038410,FALSE
lyr_09599,sgd_041065,FALSE
lyr_09599,sgd_051240,FALSE
lyr_00192,sgd_056831,FALSE
lyr_00192,sgd_004910,FALSE
lyr_00192,sgd_000606,FALSE
lyr_00192,sgd_004921,FALSE
lyr_03141,sgd_007717,FALSE
lyr_00002,sgd_042925,FALSE
lyr_00007,sgd_049371,FALSE
lyr_00009,sgd_031227,FALSE
lyr_00009,sgd_004937,FALSE
lyr_00009,sgd_004965,FALSE
lyr_00009,sgd_004996,FALSE
lyr_00033,sgd_004705,FALSE
lyr_00033,sgd_051625,FALSE
lyr_00033,sgd_004923,FALSE
lyr_00038,sgd_004989,FALSE
lyr_00038,sgd_056062,FALSE
lyr_00044,sgd_004989,FALSE
lyr_00049,sgd_056062,FALSE
lyr_00049,sgd_031256,FALSE
lyr_00051,sgd_015756,FALSE
lyr_00051,sgd_025483,FALSE
lyr_00071,sgd_029064,FALSE
lyr_00093,sgd_004938,FALSE
lyr_00093,sgd_005609,FALSE
lyr_00093,sgd_031257,FALSE
lyr_00093,sgd_028147,FALSE
lyr_00093,sgd_004981,FALSE
lyr_00093,sgd_031268,FALSE
lyr_09546,sgd_004960,FALSE
lyr_09546,sgd_031228,FALSE
lyr_09546,sgd_047262,FALSE
lyr_09546,sgd_004985,FALSE
lyr_09546,sgd_004915,FALSE
lyr_09546,sgd_011576,FALSE
lyr_00096,sgd_053762,FALSE
lyr_00102,sgd_002768,FALSE
lyr_00114,sgd_014770,FALSE
lyr_00161,sgd_018612,FALSE
lyr_00161,sgd_034191,FALSE
lyr_00170,sgd_051060,FALSE
lyr_00175,sgd_002768,FALSE
lyr_00175,sgd_014770,FALSE
lyr_00175,sgd_018612,FALSE
lyr_00175,sgd_034191,FALSE
lyr_07931,sgd_051060,FALSE
lyr_07931,sgd_032781,FALSE
lyr_07931,sgd_037772,FALSE
lyr_07931,sgd_015554,FALSE
lyr_12873,sgd_048697,FALSE
lyr_12873,sgd_032405,FALSE
lyr_12873,sgd_010887,FALSE
lyr_12873,sgd_013259,FALSE
lyr_00179,sgd_013766,FALSE
lyr_02946,sgd_046387,FALSE
lyr_08357,sgd_005272,FALSE
lyr_00180,sgd_005881,FALSE
lyr_00180,sgd_011344,FALSE
lyr_02791,sgd_016065,FALSE
lyr_02791,sgd_018113,FALSE
lyr_09148,sgd_019823,FALSE
lyr_09148,sgd_024444,FALSE
lyr_00181,sgd_026098,FALSE
lyr_02950,sgd_029502,FALSE
lyr_00182,sgd_040968,FALSE
lyr_00182,sgd_045666,FALSE
lyr_00323,sgd_050823,FALSE
lyr_00323,sgd_052741,FALSE
lyr_02891,sgd_055519,FALSE
lyr_02891,sgd_005272,FALSE
lyr_00183,sgd_005881,FALSE
lyr_02967,sgd_011344,FALSE
lyr_00188,sgd_016065,FALSE
lyr_00188,sgd_018113,FALSE
lyr_00188,sgd_019823,FALSE
lyr_00188,sgd_024444,FALSE
lyr_00188,sgd_026098,FALSE
lyr_00188,sgd_029502,FALSE
lyr_00188,sgd_040968,FALSE
lyr_03171,sgd_045666,FALSE
lyr_03171,sgd_050823,FALSE
lyr_03171,sgd_052741,FALSE
lyr_03171,sgd_055519,FALSE
lyr_03171,sgd_013282,FALSE
lyr_03171,sgd_039478,FALSE
lyr_03171,sgd_010044,FALSE
lyr_06160,sgd_013352,FALSE
lyr_06160,sgd_019835,FALSE
lyr_06160,sgd_025997,FALSE
lyr_06160,sgd_029761,FALSE
lyr_06160,sgd_039677,FALSE
lyr_06160,sgd_047795,FALSE
lyr_06160,sgd_056729,FALSE
lyr_09599,sgd_010044,FALSE
lyr_09599,sgd_013352,FALSE
lyr_09599,sgd_019835,FALSE
lyr_09599,sgd_025997,FALSE
lyr_09599,sgd_029761,FALSE
lyr_09599,sgd_039677,FALSE
lyr_09599,sgd_047795,FALSE
lyr_00192,sgd_056729,FALSE
lyr_00192,sgd_002090,FALSE
lyr_00192,sgd_044996,FALSE
lyr_00192,sgd_019855,FALSE
lyr_03141,sgd_020329,FALSE
lyr_00002,sgd_034741,FALSE
lyr_00007,sgd_041780,FALSE
lyr_00009,sgd_047981,FALSE
lyr_00009,sgd_048666,FALSE
lyr_00009,sgd_051622,FALSE
lyr_00009,sgd_027597,FALSE
lyr_00033,sgd_034298,FALSE
lyr_00033,sgd_044224,FALSE
lyr_00033,sgd_048440,FALSE
lyr_00038,sgd_051442,FALSE
lyr_00038,sgd_053050,FALSE
lyr_00044,sgd_030165,FALSE
lyr_00049,sgd_030165,FALSE
lyr_00049,sgd_011418,FALSE
lyr_00051,sgd_030552,FALSE
lyr_00051,sgd_044349,FALSE
lyr_00071,sgd_046749,FALSE
lyr_00093,sgd_046900,FALSE
lyr_00093,sgd_030552,FALSE
lyr_00093,sgd_044349,FALSE
lyr_00093,sgd_046749,FALSE
lyr_00093,sgd_046900,FALSE
lyr_00093,sgd_037812,FALSE
lyr_09546,sgd_047280,FALSE
lyr_09546,sgd_011270,FALSE
lyr_09546,sgd_018007,FALSE
lyr_09546,sgd_023967,FALSE
lyr_09546,sgd_025000,FALSE
lyr_09546,sgd_048783,FALSE
lyr_00096,sgd_053897,FALSE
lyr_00102,sgd_008007,FALSE
lyr_00114,sgd_014689,FALSE
lyr_00161,sgd_033135,FALSE
lyr_00161,sgd_038560,FALSE
lyr_00170,sgd_043843,FALSE
lyr_00175,sgd_049504,FALSE
lyr_00175,sgd_052354,FALSE
lyr_00175,sgd_055216,FALSE
lyr_00175,sgd_056040,FALSE
lyr_07931,sgd_033436,FALSE
lyr_07931,sgd_004155,FALSE
lyr_07931,sgd_004155,FALSE
lyr_07931,sgd_049899,FALSE
lyr_12873,sgd_004072,FALSE
lyr_12873,sgd_049549,FALSE
lyr_12873,sgd_057272,FALSE
lyr_12873,sgd_019746,FALSE
lyr_00179,sgd_035277,FALSE
lyr_02946,sgd_014465,FALSE
lyr_08357,sgd_048108,FALSE
lyr_00180,sgd_012116,FALSE
lyr_00180,sgd_002960,FALSE
lyr_02791,sgd_012287,FALSE
lyr_02791,sgd_018694,FALSE
lyr_09148,sgd_043476,FALSE
lyr_09148,sgd_034804,FALSE
lyr_00181,sgd_015373,FALSE
lyr_02950,sgd_011807,FALSE
lyr_00182,sgd_006278,FALSE
lyr_00182,sgd_006514,FALSE
lyr_00323,sgd_029521,FALSE
lyr_00323,sgd_050551,FALSE
lyr_02891,sgd_053192,FALSE
lyr_02891,sgd_006278,FALSE
lyr_00183,sgd_006514,FALSE
lyr_02967,sgd_029521,FALSE
lyr_00188,sgd_050551,FALSE
lyr_00188,sgd_053192,FALSE
lyr_00188,sgd_030311,FALSE
lyr_00188,sgd_038403,FALSE
lyr_00188,sgd_044170,FALSE
lyr_00188,sgd_046610,FALSE
lyr_00188,sgd_050189,FALSE
lyr_03171,sgd_020485,FALSE
lyr_03171,sgd_036548,FALSE
lyr_03171,sgd_046633,FALSE
lyr_03171,sgd_003958,FALSE
lyr_03171,sgd_004364,FALSE
lyr_03171,sgd_014175,FALSE
lyr_03171,sgd_020296,FALSE
